=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.15 20:45:37 =~=~=~=~=~=~=~=~=~=~=~=,,
-39,33,15
-81,8,19
-88,59,-18
-76,46,9
-59,40,13
-108,54,0
-31,55,-5
-87,49,3
-81,50,-16
-90,50,-3
-93,16,14
-67,31,7
-76,57,-16
-46,23,11
-79,21,17
-80,27,-17
-74,12,4
-71,28,-3
-68,48,-6
-38,24,-14
-84,43,11
-98,54,11
-70,59,-30
-74,81,9
-53,39,7
-57,52,-45
-41,42,21
-50,31,-5
-75,16,1
-3,24,12
-46,7,11
-79,48,-41
-79,68,-29
-69,81,-12
-33,69,23
-104,49,29
-38,87,4
-69,46,0
-41,73,-5
-79,25,16
-66,45,-8
-87,60,-27
-79,33,35
-87,44,3
-83,45,-26
-67,16,-10
-41,52,1
-99,65,11
-95,47,-15
-29,21,35
-40,62,-8
-73,60,4
-66,33,-15
-62,54,-30
-44,48,-31
-54,48,26
-40,52,27
-69,29,4
-50,30,-5
-64,50,-24
-43,11,-2
-83,31,26
-69,36,24
-48,66,4
-100,75,5
-98,71,3
-57,19,52
-66,62,-3
-79,44,-24
-90,27,-7
-73,52,-12
-104,78,35
-76,68,-2
-67,59,14
-53,26,-44
-55,58,6
-65,40,-11
-76,40,-22
-77,49,-21
-57,38,-8
-37,68,-8
-19,16,2
-44,78,33
-62,73,23
-51,46,10
-74,79,26
-59,29,31
-79,30,-15
-74,22,21
-47,75,0
-62,62,11
-48,57,7
-15,23,11
-76,66,33
-65,53,33
-1,14,9
-15,51,-24
-85,37,33
-50,28,10
-36,61,-12
-21,92,16
-42,66,21
-5,61,11
-59,25,28
-28,2,-15
-56,82,2
-47,29,-19
-57,37,-2
-94,18,9
-60,37,49
-48,43,-33
-40,49,-3
-37,34,-24
-66,39,9
-58,63,-4
-72,49,-13
-62,42,-14
-102,34,7
-24,69,-12
-69,78,40
-19,94,37
-74,21,0
-52,78,4
-53,63,-22
-51,63,6
-87,73,14
-57,47,12
-69,46,-18
-48,26,26
-56,34,-38
-38,61,-27
-34,42,26
-67,66,-12
-74,14,-8
-99,62,2
-62,33,5
-69,41,9
-79,47,-12
-65,28,32
-75,28,4
-78,24,7
-74,39,28
-89,67,14
-88,47,4
-52,36,-37
-84,38,0
-113,50,11
-66,59,-3
-66,17,-7
-50,48,30
-39,55,23
-34,35,17
-94,37,2
-65,19,7
-81,39,5
-62,36,1
-56,82,42
-47,60,2
-60,56,10
-72,40,-37
-99,65,7
-106,21,18
-54,49,28
-50,69,9
-62,33,-12
-64,30,0
-45,80,-35
-65,41,-5
-35,24,-29
-48,30,-23
-50,42,15
-65,8,-19
-54,37,-5
-85,47,-15
-48,11,9
-68,35,-38
-100,63,-3
-49,43,-6
-69,38,-6
-69,69,-26
-66,33,-1
-122,56,-3
-65,58,30
-44,66,-5
-72,18,-34
-117,68,-15
-75,70,4
-53,19,7
-45,57,-16
-53,39,19
-69,13,31
-67,35,-1
-30,44,-15
-38,51,-13
-60,115,2
-92,54,-9
-63,37,-13
-110,26,10
-45,74,0
-54,35,21
-39,36,-19
-3,53,11
-86,46,32
-58,60,-4
-90,37,7
-81,54,9
-99,68,24
-88,27,-20
-43,66,-10
-61,35,-2
-62,57,31
-28,62,-10
-48,41,-7
-57,68,10
-60,9,35
-36,28,-18
-81,39,37
-50,54,47
-102,53,12
-47,47,40
-48,58,-43
-76,46,42
-48,46,-22
-52,32,17
-34,58,24
-47,42,4
-41,47,-3
-99,30,-4
-38,27,30
-55,59,11
-45,21,20
-65,40,-13
-51,62,-17
-62,38,16
-62,35,-30
-74,44,-8
-31,25,-16
-52,40,-5
-50,110,-17
-84,58,-21
-75,49,9
-88,26,2
-35,79,-14
-86,34,-20
-42,33,-15
-76,40,-3
-56,77,-12
-86,66,8
-43,0,-23
-95,26,32
-79,37,6
-57,37,41
-51,59,-28
-60,30,-20
-53,26,20
-69,68,-18
-67,45,-18
-63,68,-31
-47,69,-3
-78,56,-14
-80,41,-10
-80,67,-10
-90,57,-14
-17,49,-5
-58,40,-43
-57,57,8
-71,42,6
-81,58,11
-63,66,-23
-69,37,4
-90,21,1
-141,39,2
-53,25,33
-79,27,-22
-82,47,2
-89,49,-16
-43,11,-12
-41,63,-4
-39,47,-1
-60,16,4
-62,30,16
-47,39,-21
-62,49,21
-53,55,9
-80,104,-21
-50,48,44
-100,17,16
-69,31,-12
-36,20,28
-70,18,14
-60,45,-4
-78,71,28
-55,72,24
-79,35,23
-66,81,-4
-57,37,37
-74,59,14
-80,52,16
-43,69,-10
-67,73,-19
-74,40,13
-43,32,-4
-88,42,35
-72,64,9
-57,67,-1
-58,14,15
-48,57,-16
-86,42,-47
-72,30,-5
-39,47,-8
-84,25,0
-65,21,18
-61,22,17
-76,45,11
-44,75,-21
-67,68,-18
-68,69,15
-48,73,-23
-60,59,6
-58,32,-31
-31,40,27
-80,39,48
-57,52,-22
-51,59,-10
-61,46,7
-35,47,14
-54,42,-15
-76,61,-9
-76,32,21
-81,34,7
-62,57,-20
-27,33,-8
-28,70,-19
-60,-8,-14
-64,54,3
-91,63,29
-104,31,1
-55,38,30
-62,61,24
-29,27,13
-69,18,2
-102,43,-6
-55,79,31
-53,41,18
-60,71,9
-74,17,-8
-48,65,-4
-73,28,39
-55,69,-22
-64,53,7
-73,71,27
-49,67,61
-57,23,15
-81,55,-27
-85,36,-37
-85,29,-21
-83,27,28
-74,27,10
-68,21,11
-43,27,23
-16,37,-31
-53,46,35
-69,75,-19
-52,44,50
-81,35,5
-72,31,-5
-90,49,19
-67,40,9
-44,33,-55
-58,45,4
-56,26,-32
-76,16,1
-59,52,18
-86,43,18
-35,54,-7
-41,56,23
-93,43,18
-63,59,4
-57,36,-19
-30,40,17
-105,58,11
-97,64,30
-57,90,23
-84,43,11
-72,61,-12
-70,52,13
-63,22,26
-63,36,26
-55,31,-6
-63,67,-38
-76,84,18
-73,65,-13
-62,57,-25
-72,36,28
-96,67,18
-77,22,-3
-45,53,-10
-80,70,24
-75,29,9
-91,63,0
-88,28,3
-96,50,9
-86,13,-18
-83,66,6
-90,40,30
-39,60,47
-76,39,0
-80,53,23
-70,59,-4
-44,71,-8
-26,53,7
-53,55,9
-65,56,-14
-19,45,-27
-43,30,14
-41,26,14
-93,32,7
-66,61,7
-80,49,-5
-62,5,-13
-36,63,0
-32,45,-4
-63,45,9
-62,37,-19
-46,62,-44
-73,32,-41
-38,7,-5
-24,55,-22
-72,60,66
-53,68,-3
-70,20,11
-100,37,-8
-72,74,11
-53,35,2
-58,48,-24
-34,65,-13
-72,39,27
-120,69,-15
-102,47,-15
-35,40,-23
-34,71,-4
-66,54,35
-74,38,-39
-72,66,12
-75,30,-10
-55,78,6
-64,53,26
-60,24,-14
-81,59,-10
-37,52,16
-78,42,0
-59,63,-10
-74,52,-20
-86,33,0
-81,47,-19
-46,67,-14
-88,43,2
-60,7,-18
-81,17,9
-58,29,-34
-76,53,14
-81,61,6
-69,66,46
-83,48,31
-104,38,-19
-88,56,14
-86,8,2
-29,70,-1
-67,39,-11
-80,47,-9
-52,49,-7
-48,42,-48
-58,57,-19
-83,66,4
-59,52,37
-73,9,-21
-68,36,2
-63,63,13
-75,58,-11
-53,67,10
-50,41,-20
-64,85,10
-14,61,34
-70,47,5
-64,36,45
-56,16,11
-60,37,-22
-67,33,32
-48,63,7
-79,41,-42
-107,34,2
-88,31,-37
-67,59,-12
-60,23,18
-49,25,-34
-76,41,-53
-59,31,-10
-65,51,35
-65,67,37
-48,42,4
-88,21,-29
-56,38,23
-81,44,9
-58,31,9
-99,48,17
-36,71,-37
-48,47,16
-59,83,3
-50,15,15
-67,44,35
-23,17,23
-67,30,-43
-75,42,-3
-65,66,-12
-68,32,-20
-60,50,9
-42,40,8
-56,79,4
-53,76,4
-72,59,-33
-42,84,-29
-57,40,28
-75,63,14
-49,52,26
-79,30,-8
-24,54,-16
-31,32,-47
-50,18,-18
-67,51,-41
-68,65,7
-49,49,-9
-57,47,7
-47,39,-40
-59,28,-24
-67,43,-41
-64,18,2
-72,27,4
-65,63,-8
-50,62,3
-62,47,12
-102,35,23
-69,33,-1
-81,44,-23
-88,40,-17
-48,57,61
-10,37,35
-91,45,-30
-56,45,7
-83,9,-3
-72,48,-15
-59,47,17
-83,56,12
-88,14,-20
-63,87,-18
-52,79,-32
-64,37,17
-53,55,-34
-60,32,-21
-38,55,16
-66,61,7
-71,56,-14
-58,18,-18
-95,24,19
-58,68,35
-24,60,49
-88,37,3
-21,52,-1
-74,39,47
-79,73,15
-52,40,4
-49,47,34
-57,54,18
-67,45,14
-62,49,36
-93,69,-17
-57,28,30
-60,49,19
-66,41,-2
-71,24,-43
-68,55,7
-76,30,9
-98,38,32
-50,11,0
12,52,23
-54,40,-13
-62,49,-19
-54,35,-10
-96,48,-17
-49,42,-28
-78,37,0
-38,46,-5
-50,59,-31
-82,38,-10
-50,41,33
-69,40,22
-43,44,-21
-67,37,18
-43,23,0
-16,47,24
-29,61,15
-91,59,5
-47,21,-8
-33,59,-3
-95,85,-10
-56,3,-2
-53,31,-20
-53,62,-12
-36,23,-10
-65,45,-54
-45,78,33
-88,67,0
-78,32,42
-32,13,30
-50,73,24
-41,40,28
-58,78,-29
-55,31,21
-83,61,20
-50,54,-18
-102,71,-33
-93,54,1
-50,42,43
-50,59,21
-63,54,-3
-38,63,-36
4,41,-22
-77,23,5
-53,57,0
-54,31,36
-108,71,-12
-35,70,1
-83,25,-6
-65,51,33
-48,49,-7
-53,49,18
-34,52,-31
-57,30,46
-61,79,4
-77,33,11
-79,63,9
-43,63,18
-72,64,21
-38,54,32
-31,30,11
-69,52,-17
-99,57,24
-105,61,40
-45,32,17
-72,65,-27
-53,27,33
-50,78,-12
-67,30,-5
-74,47,-11
-62,22,16
-43,42,-4
-83,56,-5
-78,35,13
-75,12,18
-62,63,-36
-45,35,24
-60,49,59
-52,22,-32
-49,45,-5
-53,11,26
-71,56,18
-67,56,30
-78,17,2
-64,45,-9
-75,40,21
-62,9,9
-81,56,-27
-67,37,-4
-65,66,6
-86,33,49
-100,47,3
-125,43,13
-49,61,-34
-34,33,-14
-53,52,16
-66,41,-36
-80,17,-13
-60,41,-3
-17,66,3
-53,56,0
-75,26,13
-62,23,0
-79,62,-2
-65,14,0
-86,49,-15
-86,36,24
-36,65,-5
-103,87,21
-45,61,38
-63,74,5
-78,49,-19
-44,45,-18
-117,47,32
-57,29,-10
-65,32,2
-59,47,-19
-73,52,9
-94,33,12
-89,37,-19
-81,56,9
-69,63,9
-85,26,4
-96,63,-53
-92,46,-4
-37,53,-8
-64,93,-7
-34,52,-3
-76,64,42
-65,35,-20
-70,78,-29
-58,49,-12
-102,47,-3
-40,10,-25
-60,68,36
-102,71,-11
-68,75,54
-57,61,4
-100,34,2
-60,25,12
-64,36,-10
-62,46,-13
-67,61,35
-73,19,-10
-48,41,-12
-83,40,-16
-43,36,15
-83,73,0
-57,46,-15
-54,69,-5
-65,58,4
-61,33,-5
-74,68,14
-101,43,-1
-69,52,-24
-60,32,3
-64,7,2
-83,36,20
-58,40,24
-75,18,9
-100,56,14
-54,19,12
-42,87,-17
-81,59,2
-70,31,0
-102,33,34
-72,68,-34
-24,52,-7
-90,-6,19
-96,10,-19
-62,34,12
-75,51,-24
-39,14,37
-55,38,7
-77,26,2
-71,35,30
-49,30,22
-71,47,20
-99,35,6
-91,79,-6
-21,47,17
-68,42,43
-69,47,14
-88,66,-45
-67,54,23
-88,30,30
-50,63,-20
-73,47,-17
-68,58,43
-72,38,-2
-62,17,7
-48,26,1
-69,58,-8
-55,36,27
-101,47,6
-68,3,-9
-67,38,28
-99,63,-22
-72,66,28
-60,80,34
-29,30,42
-68,35,-5
-27,16,45
-54,14,20
-56,41,3
-70,59,-19
-20,49,17
-64,46,25
-43,47,-36
-66,55,-16
-76,26,4
-85,30,30
-41,27,-34
-89,45,7
-32,42,-12
-38,48,37
-74,54,-22
-63,45,18
-82,56,26
-59,32,8
-70,75,9
-65,87,18
-90,37,4
-77,69,14
-47,48,16
-33,26,-8
-48,45,16
-50,29,11
-100,27,-19
-129,37,-9
-93,52,11
-70,47,16
-42,26,18
-56,33,7
-56,39,11
-72,64,10
-50,37,6
-58,71,20
-52,33,-2
-83,92,25
-75,99,0
-56,47,-10
-73,61,-19
-67,42,7
-88,26,30
-69,20,7
-62,63,-10
-39,50,7
-50,49,-3
-59,51,20
-50,36,-8
-39,37,27
-59,40,12
-35,11,45
-34,75,49
-98,62,16
-71,76,-2
-57,60,-29
-82,60,-23
-90,47,-12
-71,9,-8
-24,78,22
-93,45,9
-29,35,-16
-38,15,-12
-69,7,5
-88,89,38
-38,36,0
-55,83,-4
-43,54,-16
-102,52,33
-74,56,-3
-63,25,23
-66,29,-29
-74,21,42
-87,84,-15
-64,28,28
-72,47,10
-43,33,4
-86,11,45
-62,60,-1
-89,45,-14
-102,50,-16
-85,63,26
-88,96,-8
-59,26,0
-29,68,-11
-70,36,14
-29,28,25
-63,35,-26
-80,87,35
-50,44,7
-67,65,9
-60,42,33
-58,52,2
-48,30,-7
-68,35,-8
-62,53,-2
-69,55,10
-67,43,15
-93,10,-13
-85,64,15
-61,57,-9
-72,37,16
-108,74,-7
-69,28,-19
-119,68,18
-79,56,0
-37,71,42
-44,16,50
-80,54,-11
-54,21,7
-93,43,3
-63,33,-22
-70,24,11
-64,66,-12
-36,23,-58
-72,44,18
-56,87,17
-98,59,-13
-53,45,-20
-53,26,-3
-74,17,-18
-69,51,-16
-30,35,11
-49,64,-25
-50,56,30
-70,23,0
-91,55,23
-64,41,14
-64,45,1
-65,68,16
-79,15,-4
-66,33,8
-93,68,10
-76,26,36
-88,59,-9
-103,41,-14
-35,13,-20
-65,36,-27
-37,38,15
-67,19,16
-73,57,14
-41,63,24
-81,34,-25
-53,29,7
-53,32,-24
-41,60,37
-56,43,3
-54,47,27
-72,54,-32
-45,48,17
-49,30,15
-90,39,7
-48,51,-30
-52,58,37
-62,68,9
-45,48,6
-50,76,-28
-45,37,-13
-42,16,-5
-65,54,18
-57,47,18
-38,52,8
-66,68,4
-39,63,-15
-11,68,0
-68,33,26
-46,4,-14
-57,70,-27
-53,43,-14
-55,78,-9
-50,38,19
-78,55,10
-43,33,14
-50,36,-20
-48,43,27
-107,36,-6
-55,37,7
-76,60,18
-69,43,-6
-81,44,29
-109,37,-4
-71,33,-4
-90,56,29
-71,41,16
-57,49,5
-34,71,7
-56,94,-19
-41,59,6
-9,39,33
-76,44,0
-64,42,5
-54,48,28
-79,47,7
-109,26,31
-42,26,7
-72,49,0
-43,63,52
-63,32,18
-85,44,-27
-83,80,14
-38,31,2
-71,53,-3
-45,56,11
-90,21,4
-64,73,30
-55,18,23
-37,67,-64
-60,23,-28
-95,28,-7
-27,32,7
-71,23,-19
-45,39,-24
-80,59,6
-82,33,-19
-45,42,-18
-98,35,4
-62,10,37
-77,37,3
-86,37,7
-71,74,-10
-40,45,-24
-43,48,16
-77,51,-23
-62,67,4
-69,59,-3
-29,56,-9
-65,66,28
-59,15,23
-34,82,2
-93,52,-43
-85,42,26
-52,35,17
-45,-15,-5
-63,30,37
-68,72,16
-76,45,21
-90,42,-16
-73,73,27
-51,38,-14
-95,49,21
-72,14,-36
-81,47,-15
-89,21,20
-70,39,29
-68,42,19
-57,79,-2
-83,30,10
-54,55,-5
-86,78,-20
-40,45,32
-57,33,-8
-57,63,4
-86,30,-32
-87,94,5
-47,33,-23
-49,61,-15
-46,18,31
-74,15,3
-86,63,-34
-52,42,20
-81,47,29
-95,39,21
-64,56,-13
-50,18,26
-66,16,-3
-57,52,-17
-64,32,25
-35,43,-41
-93,53,71
-74,49,-16
-87,35,-7
-55,34,-43
-69,60,16
-50,2,23
-64,22,-3
-98,67,-57
-63,29,-6
-54,48,7
-69,52,28
-83,40,-6
-50,42,-1
-55,7,4
-57,70,-3
-62,32,16
-57,9,19
-112,79,-12
-46,62,36
-36,48,6
-50,65,33
-63,16,7
-54,45,11
-36,20,0
-64,55,17
-36,38,7
-43,66,14
-85,60,-31
-69,54,15
-55,31,-16
-48,66,0
-37,23,0
-81,64,39
-76,28,-14
-60,40,-17
-65,78,5
-58,9,14
-52,82,21
-69,40,11
-44,61,9
-46,52,2
-70,41,23
-52,38,13
-69,82,-18
-61,46,6
-62,39,30
-74,58,-27
-94,54,14
-36,52,-26
-48,40,-7
-57,37,-4
-36,60,-14
-41,28,14
-56,26,1
-63,60,7
-72,-3,1
-73,55,37
-79,-12,12
-70,73,-2
-54,39,7
-29,82,-46
-44,45,-16
-82,42,21
-43,56,20
-36,17,-30
-35,16,6
-81,75,15
-69,17,-15
-71,14,13
-62,15,52
-71,61,7
-74,26,10
-68,51,12
-56,45,35
-58,90,-10
-46,27,18
-90,16,29
-51,43,12
-62,71,-4
-38,11,-5
-49,59,29
-83,49,-34
-80,21,19
-78,42,-26
-54,37,-14
-82,20,35
-79,27,-7
-121,53,26
-59,39,-2
-32,45,-3
-83,28,-10
-88,37,-7
-53,15,7
-69,63,-1
-53,87,16
-54,47,28
-53,20,9
-105,49,-6
-29,49,-15
-60,56,30
-68,71,26
-27,50,10
-59,47,-2
-35,49,-8
-50,48,14
-102,42,7
-30,54,-7
-97,56,4
-40,52,7
-57,10,-27
-80,47,-4
-69,37,-20
-64,34,-2
-39,76,32
-89,61,-12
-61,54,-14
-57,26,-3
-88,40,32
-69,80,26
-56,62,11
-86,79,21
-53,40,14
-12,33,-2
-55,41,-19
-83,41,-9
-47,78,-9
-86,51,-28
-78,44,11
-60,76,-37
-58,61,-6
-62,37,21
-84,29,2
-67,64,36
-79,29,21
-95,52,20
-105,68,2
-84,29,-12
-18,37,29
-65,54,4
-64,56,9
-86,18,14
-53,57,-8
-67,43,9
-72,23,-5
-90,66,-4
-65,30,-15
-69,35,-11
-56,50,14
-74,37,27
-55,75,10
-64,66,42
-120,14,26
-69,59,4
-73,54,19
-113,21,-27
-40,48,-5
-48,29,60
-86,58,-15
-78,51,-3
-52,32,-7
-59,42,5
-53,34,-14
-60,67,-33
-45,39,2
-72,46,25
-66,48,16
-57,42,23
-106,46,-12
-81,43,19
-57,42,-34
-45,40,16
-88,42,59
-50,56,-3
-57,54,-5
-88,61,36
-58,14,3
-92,81,-8
-68,21,26
-82,34,17
-81,64,23
-48,31,33
-57,49,0
-7,24,9
-57,33,10
-63,33,-7
-100,78,-2
-75,36,26
-67,61,17
-9,11,23
-68,42,-5
-86,33,-10
-64,16,-17
-56,36,8
-89,12,2
-50,69,-24
-71,20,0
-57,60,16
-62,73,-33
-88,63,38
-72,63,-59
-54,53,0
-63,47,1
-50,49,9
-98,53,-15
-69,33,-10
-48,33,11
-51,51,-3
-70,78,-15
-74,60,21
-52,69,-10
-55,56,35
-61,54,40
-83,65,7
-40,92,-17
-62,50,-12
-43,68,21
-44,40,17
-33,68,12
-57,56,-22
-33,59,6
-78,40,16
-67,58,-3
-76,35,4
-59,23,10
-33,41,-28
-93,52,7
-11,24,5
-55,42,-8
-53,65,17
-72,37,-7
-33,45,21
-62,55,-9
-21,39,30
-38,47,-41
-93,35,7
-41,37,6
-11,56,-17
-36,45,-24
-16,36,-7
-75,31,4
-48,80,-2
-83,47,0
-85,56,37
-61,51,-23
-79,52,19
-54,21,-21
-95,47,12
-40,32,0
-55,12,19
-72,47,21
-79,66,-41
-29,66,7
-72,21,-10
-12,56,13
-81,16,4
-47,24,-26
-59,33,-2
-68,52,6
-70,58,-27
-83,69,-24
-65,52,-34
-97,49,40
-72,55,16
-34,97,2
-69,45,18
-76,32,-15
-50,35,-24
-63,35,-12
-62,73,-17
-86,76,1
-40,50,5
-69,41,1
-105,41,-12
-49,57,-7
-66,71,24
-41,47,6
-56,54,30
-62,63,-18
-81,45,14
-70,60,-13
-55,69,-23
-53,59,3
-76,59,-68
-61,73,9
-21,44,-5
-45,28,-16
-62,39,-1
-69,42,23
-36,14,15
-57,27,-22
-44,63,-11
-48,80,5
-85,47,-53
-47,46,-10
-50,88,2
-90,16,-7
-60,61,47
-73,56,0
-72,36,-22
-96,51,18
-70,49,-44
-68,66,-34
-69,64,9
-72,33,21
-47,40,10
-78,43,-27
-74,13,7
-53,34,9
-64,56,-3
-105,40,-50
-60,20,-58
-67,30,19
-37,48,31
-104,37,-25
-69,61,30
-48,16,25
-72,10,0
-72,54,26
-48,75,18
-41,18,-6
-48,33,-7
-69,24,0
-7,46,-8
-43,37,11
-53,45,26
-69,49,-8
-50,35,25
-49,65,0
-43,51,9
-60,25,-41
-75,63,-31
-67,61,-7
-72,53,9
-47,40,-9
-54,56,21
-77,61,-29
-64,25,11
-72,52,14
-57,50,-43
-61,70,9
-55,47,-24
-67,43,12
-69,37,-29
-54,46,35
-58,45,18
-50,21,45
-50,45,11
-128,50,3
-64,56,26
-29,16,30
-114,59,7
-97,34,8
-82,30,38
-64,57,10
-73,42,-33
-46,51,24
-68,36,-23
-60,45,17
-57,69,-24
-48,4,17
-42,42,31
-67,45,15
-90,64,21
-69,57,-22
-95,47,22
-48,60,-21
-4,49,4
-27,74,2
-57,33,24
-55,76,14
-39,45,-28
-68,46,-19
-48,66,4
-58,59,-37
-81,21,4
-74,21,18
-84,31,-3
-65,45,9
-54,80,-5
-56,46,-26
-45,8,-6
-78,67,-2
-44,23,7
-57,76,-10
-76,46,-2
-93,60,7
-66,59,-10
-51,29,-24
-96,43,-38
-52,51,4
-98,28,18
-83,58,-13
-40,56,-8
-46,42,-3
-37,46,4
-56,36,-27
-38,4,0
-42,37,0
-67,49,-17
-88,35,18
-86,32,23
-53,45,-12
-91,38,37
-67,47,-29
-57,25,-19
-79,36,4
-57,65,-11
-54,61,-8
-90,35,-18
-60,23,31
-37,62,-4
-60,62,32
-96,41,-34
-48,28,-5
-31,-13,-23
-43,23,21
-34,27,3
-86,25,-3
-44,37,33
-66,54,-37
-74,28,7
-72,55,18
-59,56,27
-68,65,4
-98,30,-22
-52,42,-37
-36,14,-1
-46,49,-22
-88,24,8
-56,8,30
-52,35,-12
-87,74,34
-66,81,35
-95,44,18
-75,39,30
-95,29,-6
-60,26,-10
-67,15,-24
-88,56,-27
-72,61,-28
-79,41,4
-17,45,-17
-26,66,0
-100,65,33
-93,35,14
-74,47,16
-22,25,27
-17,63,46
-54,39,0
-60,70,30
-70,30,4
-48,51,-22
-56,63,2
-72,68,21
-67,63,-15
-100,53,-23
-48,12,-8
-76,17,6
-17,41,16
-79,56,35
-93,64,24
-69,58,9
-40,38,11
-67,72,-20
-42,71,-24
-33,66,-3
-39,0,21
-75,69,-37
-56,58,-5
-65,28,-1
-56,30,2
-45,21,-22
-64,63,31
-49,36,21
-72,25,5
-47,37,-3
-44,42,-16
-89,37,10
-39,30,29
-56,18,-10
-96,24,-16
-70,35,-1
-53,28,-22
-112,43,5
-34,51,1
-74,23,3
-86,20,0
-53,33,-21
-50,62,7
-81,37,21
-72,36,-5
-51,61,-15
-85,38,-28
-100,61,-36
-64,41,-3
-97,67,-3
-61,34,2
-74,26,23
-51,45,-2
-66,58,12
-62,63,-7
-82,66,-15
-55,49,18
-72,71,-32
-83,56,11
-84,25,21
-69,49,2
-51,42,37
-75,64,13
-56,37,-3
-50,45,22
-55,38,-9
-61,59,-8
-50,56,-1
-66,30,6
-72,47,26
-77,29,37
-56,35,18
-84,43,-10
-41,59,14
-55,42,28
-27,40,28
-67,26,-8
-65,33,-9
-60,56,-1
-104,56,-24
-50,56,-24
-57,66,33
-26,18,-22
-37,40,11
-100,60,-4
-65,71,4
-67,45,-25
-72,63,-17
-72,44,-8
-48,46,16
-78,33,25
-106,74,5
-69,68,26
-86,41,-63
-85,42,20
-55,54,-12
-80,52,-2
-77,58,-15
-45,35,-16
-49,68,-10
-13,41,-24
-45,-8,0
-83,59,19
-53,51,-19
-88,22,6
-61,13,7
-71,40,-6
-67,54,29
-78,26,16
-52,43,-3
-112,51,-4
-42,63,2
-18,61,14
-63,37,33
-58,48,-5
-83,60,12
-91,58,19
-62,43,-10
-27,27,-27
-84,49,-8
-64,40,11
-52,31,-6
-45,33,7
-66,56,7
-66,48,47
-57,34,3
-81,21,-10
-104,63,-17
-46,40,-15
-49,60,-29
-71,56,-7
-68,12,-7
-90,84,7
-56,68,-25
-74,40,46
-95,42,29
-98,68,34
-17,21,11
-38,23,13
-46,75,-2
-94,59,28
-48,63,-29
-79,34,24
-81,51,-38
-15,52,-22
-72,50,70
-79,63,-4
-121,49,15
-72,52,7
-76,52,20
-47,21,7
-73,16,21
-114,43,-16
-76,28,7
-60,37,5
-80,4,-36
-31,41,14
-57,49,-6
-24,55,18
-76,67,4
-67,37,4
-69,20,-17
-25,55,-29
-69,65,26
-101,44,9
-81,28,-5
-93,42,23
-112,61,-24
-60,27,-1
-51,67,-10
-52,62,21
-64,31,4
-40,28,11
-60,7,12
-76,59,0
-44,46,30
-36,70,17
-64,44,-9
-74,54,-25
-57,26,-10
-49,32,1
-79,83,3
-92,36,4
-62,10,8
-81,34,28
-96,61,24
-87,6,9
-45,18,-37
-22,27,32
-74,54,13
-84,39,7
-55,52,16
-81,56,-4
-105,68,25
-58,40,-2
-48,14,19
-62,51,2
-67,48,-5
-51,59,1
-100,26,-3
-48,33,30
-69,6,58
-57,64,31
-71,52,-12
-57,26,11
-31,26,-21
-119,65,7
-61,37,4
-33,47,-10
-72,18,-34
-96,14,11
-60,59,10
-80,17,2
-40,39,3
-96,46,-3
-82,28,13
-50,43,-18
-94,56,-13
-46,47,-3
-43,60,46
-51,47,0
-71,48,20
-78,30,23
-59,90,6
-67,44,40
-43,40,3
-42,7,16
-61,50,24
-60,40,33
-89,91,8
-100,58,15
-57,7,-40
-55,61,-3
-72,38,-3
-62,52,-7
-97,23,-16
-51,54,2
-32,21,16
-61,49,18
-68,19,21
-25,37,15
-59,54,25
-90,53,-17
-50,42,20
-57,45,24
-67,59,-3
-90,62,0
-45,59,-5
-33,31,9
-87,38,-8
-50,30,-16
-53,42,14
-67,73,-17
-51,30,4
-65,28,47
-79,54,-12
-79,30,2
-12,42,-5
-31,27,-6
-50,22,13
-55,52,-35
-34,62,8
-71,42,-16
-75,42,-18
-74,76,-6
-67,54,28
-40,54,14
-60,61,13
-67,35,-12
-63,30,-24
-19,42,2
-65,60,41
-66,54,-29
-56,39,-13
-94,33,-12
-55,62,-37
-53,47,-22
-50,49,15
-74,-3,-17
-64,28,13
-23,38,-8
-84,55,-7
-59,47,8
-75,36,-31
-73,33,37
-102,55,11
-105,68,-36
-93,59,23
-83,37,6
-31,70,2
-65,64,7
-68,70,26
-77,30,-29
-60,41,-13
-102,32,7
-41,50,-13
-67,14,2
-47,47,-14
-35,91,-4
-79,7,2
-60,30,-3
-81,66,26
-86,31,-5
-91,30,29
-75,49,-8
-101,22,35
-60,80,-27
-82,60,-17
-28,69,30
-63,61,-11
-69,47,30
-93,26,7
-72,31,-22
-21,61,-1
-16,65,-2
-68,37,18
-38,50,-8
-41,65,0
-46,34,-8
-38,33,23
-29,23,0
-9,27,14
-52,20,26
-55,49,-39
-43,64,13
-48,11,24
-67,23,2
-53,70,-18
-59,61,-22
-42,41,34
-50,59,16
-81,41,-38
-57,59,-4
-78,42,0
-86,67,22
-67,47,9
-70,33,-24
-65,11,23
-79,61,23
-59,14,10
-50,57,6
-45,29,-9
-76,9,13
-88,39,-26
-81,52,10
-41,38,-24
-64,18,4
-39,40,14
-61,57,16
-62,13,10
-95,40,9
-93,75,-27
-45,43,26
-8,21,-7
-67,11,7
-55,69,-27
-55,58,0
-51,42,11
-83,53,20
-45,37,-10
-34,42,-21
-53,41,-9
-71,81,-24
-74,49,-35
-62,40,-12
-49,29,2
-79,18,0
-52,38,0
-78,54,-4
-60,69,33
-64,24,28
-105,65,18
-56,74,-19
-88,56,6
