=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:46:21 =~=~=~=~=~=~=~=~=~=~=~=,,
-2676,-218,-486
-3428,-366,377
-3880,-495,2258
-4088,-971,3146
-4651,-1059,2925
-5563,-852,2337
-5523,-868,1901
-5101,-1039,1475
-5621,-1081,827
-4917,-1006,324
-4408,-1042,259
-3596,-1065,-203
-3383,-832,-23
-2700,-761,484
-1328,-848,1508
-183,-635,2179
450,-199,2364
1492,20,2546
1847,279,3006
2559,477,3318
2821,593,3557
2782,720,3535
2512,750,3616
2500,776,3631
2049,828,3040
1721,1245,2356
1070,1364,2290
411,1231,2537
372,1110,2523
14,1003,2429
-374,950,2245
-278,985,2155
-261,893,2226
-352,654,2245
-474,522,2425
-153,333,2471
93,316,2460
600,468,2265
1258,603,2160
1552,689,2032
2124,760,1953
2538,771,2050
2683,737,2144
2791,656,2411
2747,535,2748
2576,360,2960
2375,181,3197
2010,-44,3214
1556,-192,3077
1253,-375,2618
939,-519,2192
716,-544,1420
423,-567,902
234,-652,44
19,-686,-446
-410,-691,-1211
-550,-678,-1755
-1084,-702,-1972
-1682,-718,-2081
-2162,-757,-1862
-2661,-800,-1455
-3044,-841,-472
-2966,-938,363
-3125,-1133,658
-3477,-1094,315
-3381,-1139,-633
-3366,-966,-1790
-3061,-1035,-2521
-2395,-979,-3398
-1615,-818,-4080
-1516,-957,-4711
-1244,-1181,-5120
-995,-905,-5374
-334,-833,-5047
-25,-609,-4498
454,-560,-3463
712,-306,-2288
844,-162,-1443
941,-18,-343
942,168,337
828,249,1153
633,291,1453
395,362,1534
123,379,1333
-357,331,1013
-725,214,457
-1349,-7,106
-1843,-161,-415
-2525,-377,-630
-3124,-488,-872
-3480,-647,-919
-3920,-752,-867
-4236,-776,-715
-4357,-769,-559
-4403,-723,-454
-4458,-720,-209
-4346,-680,10
-4204,-742,158
-4046,-749,179
-3880,-701,236
-3617,-747,275
-3484,-846,357
-3504,-1003,291
-3636,-1170,116
-4041,-1318,-91
-4390,-1602,-186
-4937,-1784,-230
-5431,-1958,-154
-5657,-2101,14
-5907,-2239,230
-5995,-2298,527
-6012,-2345,710
-6056,-2370,793
-6085,-2379,823
-6077,-2345,724
-6093,-2172,580
-5938,-1908,183
-5756,-1342,-414
-5407,-642,-866
-4980,405,-1909
-4466,1267,-3132
-4273,2955,-4669
-3821,4632,-6669
-4550,6076,-10144
-5599,7705,-11419
-6981,8311,-10863
-7852,6467,-10521
-6216,5613,-13353
-3885,5886,-18829
-2379,6611,-22757
-83,5630,-25332
1999,7166,-32768
3640,10404,-32768
4413,12161,-32768
5219,13416,-32768
5320,14741,-32768
3862,14603,-32768
2394,14793,-32768
661,17612,-32768
-1554,19323,-32768
-3302,19438,-32590
-3302,16516,-26712
-4080,14901,-23277
-3650,13554,-22835
-2161,12849,-23469
336,12500,-23142
2090,10750,-22527
2994,9381,-20465
4259,7743,-18741
4955,6606,-15681
5506,4604,-13152
5442,3976,-12759
5341,5051,-9043
1548,1251,-6698
4021,2865,-9542
4248,3884,-10271
3622,2986,-9202
4993,2007,-9783
5776,1951,-10701
6326,1596,-12264
7756,1683,-14277
8497,1485,-15607
9033,1122,-16398
9425,805,-17069
9136,192,-17368
9264,299,-17934
9538,665,-18870
9849,944,-18761
10070,471,-18225
10530,412,-17811
10897,541,-17288
10916,450,-16497
10700,382,-15900
10208,529,-15161
9665,492,-14078
9348,634,-13110
9203,826,-12493
9580,873,-11685
10120,798,-11037
11272,736,-10832
12507,789,-10574
13822,767,-10346
14191,386,-9628
15027,99,-8868
15618,-115,-7722
15732,-358,-6578
15469,-593,-5652
14780,-924,-4291
13762,-1226,-3098
13039,-1440,-1871
12019,-1611,-834
11335,-1724,714
10784,-1810,2003
10539,-1910,2715
10039,-2073,3467
9573,-2331,4305
9260,-2445,4567
8879,-2127,4534
8658,-2033,4635
8516,-1917,4885
8149,-1842,5050
7568,-1698,5172
7010,-1566,5158
6012,-1215,5158
4970,-955,5435
4383,-829,5750
3763,-503,5868
3165,-582,6428
2764,-444,6742
2257,-346,7179
1802,-424,7975
1633,-1183,8915
3466,-3452,11075
1826,-4162,12322
1170,-3615,13381
336,-2212,13484
-331,-2082,13940
-758,-2259,13489
-962,-2316,13381
-298,-1907,12048
736,-1575,9838
1442,-1051,7361
2352,-1254,6024
3072,-1587,4354
3469,-2105,3142
3952,-2769,2809
4219,-3407,2913
4241,-4020,2988
3948,-4033,3026
3552,-3998,3303
3053,-3778,3651
2231,-3753,4121
1470,-3944,4706
1027,-4666,5340
423,-5109,5521
-48,-5014,4958
-327,-4589,4292
-641,-4568,4180
-592,-4515,4083
-444,-4363,4098
-196,-4070,4167
-138,-3852,4246
-225,-3209,4225
-266,-2700,4253
-652,-2539,4413
-1012,-2170,4356
-1563,-1931,4281
-2138,-1772,3913
-2567,-1172,3244
-2630,-173,2638
-2744,1425,1416
-3430,2108,1117
-3944,2189,1755
-4628,2520,2273
-5239,3430,1992
-5512,4583,1952
-5855,5645,1891
-5376,5575,2261
-5367,4113,3499
-5240,3198,4696
-4646,2315,6390
-3967,1147,7211
-2998,-57,7604
-2099,-931,8106
-1296,-1554,7831
-138,-1594,7532
1008,-1807,7185
1535,-2253,6911
1928,-2300,6585
1995,-2334,6290
1881,-2248,6197
1511,-1853,6170
1011,-1675,6439
749,-1586,6739
521,-1623,6897
553,-1700,6846
741,-1729,6383
988,-1794,5890
1124,-1697,4803
1194,-1616,4189
1332,-1739,3692
1332,-1781,3325
1179,-1744,3204
844,-1610,3036
549,-1460,2764
331,-1308,2598
243,-1213,2391
324,-1152,2179
480,-961,2024
788,-833,1895
862,-739,1985
864,-683,2202
755,-595,2496
492,-418,2737
176,-273,3131
99,-27,3337
-44,130,3597
-39,299,3699
130,340,3785
310,193,3860
587,-24,3942
743,-459,3956
839,-764,3858
887,-732,3565
890,-684,3535
819,-587,3724
706,-607,3915
534,-639,3969
322,-615,3774
67,-645,3630
-79,-720,3436
-157,-903,3315
-149,-1000,3078
-242,-1049,2792
-207,-993,2581
-147,-956,2455
-153,-1030,2527
-135,-1130,2522
-214,-1119,2728
-288,-1116,3051
-328,-1119,3328
-235,-1159,3886
-112,-1230,4238
131,-1335,4439
225,-1495,5042
180,-1520,5215
197,-1286,5018
142,-1362,4692
122,-1479,4384
130,-1548,4044
146,-1628,3777
100,-1591,3693
7,-1602,3749
66,-1732,3938
225,-1900,4073
450,-2054,3919
490,-2069,3747
509,-1992,3393
502,-1858,3286
298,-1926,3435
63,-2061,3974
-198,-2231,4400
-598,-2198,4656
-994,-2098,4954
-1241,-2061,5322
-1780,-2066,5487
-2166,-2329,6216
-2330,-2648,6723
-2239,-2370,6514
-2029,-2319,6302
-2076,-2314,5859
-2259,-2181,5241
-2465,-2007,5056
-2786,-2036,5219
-3172,-2086,5577
-3387,-2065,5854
-3671,-1910,5884
-3799,-1690,5688
-3859,-1673,5508
-3847,-1702,5158
-3842,-1738,4926
-3807,-1795,4466
-3830,-1827,4089
-3711,-1885,4086
-3484,-2007,4117
-3288,-2134,4228
-3267,-2133,4210
-3412,-1763,3845
-3404,-1630,3626
-3210,-1693,3420
-2938,-1876,3398
-2872,-2093,3242
-2852,-2114,2986
-2779,-2033,2503
-2603,-1978,2245
-2489,-1997,2273
-2205,-2066,2395
-2078,-1997,2549
-1990,-1901,2683
-2037,-1836,2718
-2091,-1822,2756
-2096,-1816,2651
-2018,-1834,2354
-1888,-1831,2141
-1545,-1798,1932
-1227,-1777,1824
-1028,-1657,1853
-955,-1621,1908
-931,-1515,2138
-929,-1481,2257
-937,-1456,2290
-873,-1395,2295
-778,-1288,2252
-742,-1252,2164
-670,-1231,2096
-680,-1248,2008
-661,-1361,1890
-630,-1391,1668
-647,-1565,1494
-709,-1623,1442
-753,-1703,1458
-729,-1810,1542
-716,-1891,1582
-576,-1909,1615
-555,-2014,1673
-415,-2081,1700
-300,-2115,1656
-181,-2116,1630
29,-2116,1566
186,-2134,1554
234,-2134,1492
303,-2131,1366
322,-2134,1310
356,-2107,1248
385,-2082,1148
447,-2092,1046
438,-2165,997
561,-2138,869
588,-2191,795
661,-2139,795
817,-2164,893
904,-2083,931
1020,-2027,1095
1113,-1971,1340
1276,-1912,1564
1230,-1976,1930
1153,-2013,2312
877,-2027,2483
541,-2012,2685
528,-1948,2657
563,-1881,2625
657,-1834,2681
720,-1767,2682
656,-1706,2482
564,-1534,2131
411,-1496,2035
156,-1438,1981
7,-1325,1943
-235,-1170,1977
-456,-1082,1972
-517,-1071,1924
-585,-1037,1881
-602,-1079,1807
-654,-1094,1766
-658,-1094,1723
-763,-1136,1584
-751,-1190,1480
-759,-1133,1463
-706,-1148,1415
-758,-1160,1333
-862,-1171,1298
-1002,-1249,1210
-1176,-1291,1257
-1317,-1359,1198
-1397,-1384,1115
-1388,-1412,1080
-1332,-1447,1092
-1279,-1521,1151
-1384,-1538,1202
-1367,-1603,1295
-1358,-1660,1283
-1274,-1571,1318
-1301,-1527,1415
-1377,-1405,1548
-1360,-1317,1636
-1505,-1215,1696
-1641,-1181,1782
-1711,-1103,1781
-1700,-1140,1697
-1703,-1174,1567
-1803,-1217,1522
-1914,-1324,1578
-1935,-1322,1619
-2016,-1345,1825
-1991,-1365,1996
-1912,-1329,2176
-1906,-1305,2297
-2155,-1374,2414
-2447,-1369,2386
-2584,-1317,2316
-2716,-1279,2271
-2768,-1248,2147
-2843,-1099,1892
-2932,-993,1551
-3103,-955,1416
-3288,-986,1416
-3474,-961,1508
-3706,-962,1616
-3887,-986,2072
-3964,-1005,2394
-3935,-714,2386
-3768,-692,2278
-3616,-780,2107
-3338,-879,1923
-3150,-848,1707
-3055,-901,1546
-3044,-863,1494
-3049,-862,1349
-3013,-941,1296
-2974,-960,1296
-2831,-933,1305
-2684,-898,1591
-2464,-872,1747
-2263,-855,1953
-2153,-801,2046
-1857,-867,2063
-1567,-852,1951
-1405,-909,1856
-1404,-948,1758
-1445,-969,1664
-1506,-1024,1604
-1674,-1100,1417
-1742,-1055,1242
-1742,-1035,1092
-1788,-993,1144
-1751,-906,1226
-1665,-881,1295
-1649,-863,1246
-1462,-851,1115
-1306,-843,990
-1174,-801,923
-1139,-764,937
-1196,-764,1064
-1215,-657,1139
-1270,-619,1197
-1331,-652,1261
-1272,-796,1236
-1272,-916,1224
-1138,-993,1117
-1012,-1085,1034
-820,-1159,1056
-638,-1160,1162
-585,-1149,1410
-528,-1091,1563
-531,-972,1771
-525,-885,2001
-379,-761,2032
-257,-702,2055
-219,-593,1976
-89,-573,1824
-69,-528,1587
-38,-519,1413
-22,-531,1026
-19,-533,840
26,-563,703
34,-536,634
34,-565,651
-22,-473,624
32,-424,691
70,-424,826
233,-389,955
314,-376,1034
415,-447,1105
521,-486,1213
690,-524,1254
851,-653,1245
935,-784,1165
1039,-927,1115
1050,-1104,1061
989,-1216,1087
846,-1237,1233
822,-1342,1331
817,-1381,1406
811,-1443,1498
799,-1526,1657
702,-1570,1640
654,-1556,1610
596,-1553,1571
653,-1513,1393
705,-1365,1365
710,-1222,1383
593,-1107,1474
552,-846,1513
420,-702,1503
341,-598,1477
212,-439,1469
30,-352,1292
-67,-196,1199
-173,-55,1001
-170,68,814
-166,196,714
-97,295,544
-144,346,515
-205,416,481
-240,471,461
-313,472,521
-270,554,461
-175,523,438
-97,511,401
-74,510,409
-47,460,369
-142,414,286
-209,334,268
-263,329,262
-202,300,239
-145,230,329
-43,151,335
97,109,357
144,-21,379
192,-119,368
278,-265,389
286,-382,413
371,-499,530
483,-631,634
507,-671,667
527,-753,768
485,-877,836
365,-956,870
321,-980,867
323,-1116,916
318,-1145,948
251,-1210,934
203,-1258,959
142,-1260,921
62,-1251,933
49,-1215,1037
2,-1149,1034
-36,-1093,1134
-53,-1038,1120
-110,-957,1098
-207,-898,1029
-273,-818,901
-391,-810,796
-462,-732,746
-614,-697,634
-685,-585,597
-756,-440,542
-777,-408,490
-739,-266,455
-735,-170,300
-742,-125,235
-779,-117,151
-766,-41,184
-739,38,171
-633,61,191
-555,94,207
-536,120,130
-436,91,97
-472,65,29
-484,11,4
-501,-79,-18
-489,-152,-20
-467,-176,-20
-494,-254,47
-439,-270,133
-401,-349,158
-367,-407,286
-253,-450,388
-90,-503,554
-20,-575,667
81,-604,746
123,-616,902
232,-606,974
215,-590,1103
116,-572,1109
65,-524,1125
26,-481,1121
42,-500,1016
24,-439,925
60,-439,807
33,-394,671
-113,-325,534
-229,-236,521
-569,-176,533
-810,-14,575
-1019,225,594
-1109,364,618
-1057,651,637
-957,738,599
-992,930,357
-983,923,176
-925,650,210
-671,507,45
-481,471,-78
-481,454,-237
-720,498,-260
-1175,854,-261
-1476,980,13
-1553,880,314
-1410,761,348
-1285,615,177
-1080,563,-114
-1024,394,175
-941,99,648
-891,207,794
-865,275,659
-759,165,405
-633,24,115
-426,-4,-17
-311,-205,40
-226,-285,206
-154,-373,236
-76,-374,274
-53,-528,193
-5,-617,175
-4,-758,190
75,-799,151
132,-894,52
201,-889,18
220,-902,-1
311,-945,94
316,-981,144
343,-1014,145
329,-1084,74
248,-1135,100
233,-1147,92
180,-1103,131
248,-1096,214
379,-1090,306
564,-1092,432
664,-1001,603
662,-975,630
568,-952,747
532,-887,706
424,-882,664
433,-809,588
484,-773,475
513,-722,369
431,-715,275
276,-642,267
107,-598,186
7,-495,195
-66,-408,142
-121,-351,59
-211,-283,21
-280,-222,11
-382,-186,61
-443,-148,145
-455,-129,239
-403,-80,411
-382,-63,440
-315,-119,419
-328,-224,378
-406,-307,326
-382,-401,251
-381,-513,234
-352,-576,165
-286,-685,204
-209,-749,289
-144,-706,336
-28,-785,338
9,-851,316
42,-941,232
76,-1077,180
153,-1157,175
201,-1217,263
166,-1273,334
251,-1246,506
277,-1260,588
210,-1242,683
269,-1170,757
269,-1227,789
165,-1258,750
110,-1217,700
79,-1183,685
54,-1083,641
-24,-969,577
-108,-791,550
-146,-739,528
-221,-555,595
-247,-356,660
-258,-268,643
-211,-127,678
-243,-48,646
-203,13,582
-186,46,485
-195,125,367
-221,100,264
-263,153,203
-332,206,199
-345,296,251
-312,364,277
-244,471,262
-129,525,237
-67,543,144
37,540,69
28,495,-10
137,483,-142
167,471,-156
265,420,-174
303,375,-174
402,340,-192
388,258,-190
398,132,-236
408,83,-230
424,-43,-228
430,-138,-199
453,-268,-188
433,-379,-127
493,-543,-65
592,-590,85
655,-714,114
738,-779,158
785,-846,250
765,-905,387
739,-990,518
722,-991,528
667,-924,628
734,-966,717
764,-1021,716
774,-1055,638
689,-1093,542
588,-1133,471
294,-1114,476
153,-1030,446
-40,-877,498
-54,-718,630
-50,-494,623
51,-310,667
70,-107,583
97,42,453
68,67,422
-3,60,454
-146,82,487
-219,177,544
-209,177,532
-141,194,455
-133,212,276
-102,206,116
-187,199,78
-196,241,81
-312,316,137
-294,286,108
-209,312,78
-196,347,82
-117,312,143
-114,263,246
-3,232,312
-3,189,400
13,144,403
18,52,423
46,42,423
-16,-101,414
45,-177,491
28,-254,517
29,-268,599
-5,-382,650
68,-427,668
85,-484,672
156,-477,701
156,-588,657
171,-616,686
179,-675,712
206,-642,806
220,-647,923
129,-652,940
75,-689,931
9,-714,843
-62,-773,790
-287,-807,741
-297,-742,753
-405,-712,850
-441,-654,933
-488,-518,914
-497,-474,936
-516,-365,921
-587,-288,930
-657,-130,814
-800,-53,757
-869,56,684
-1056,147,630
-1091,208,438
-1180,248,329
-1215,322,151
-1308,386,62
-1432,433,77
-1464,491,71
-1526,517,43
-1557,530,90
-1509,538,70
-1448,511,142
-1232,461,236
-1081,471,303
-1056,439,395
-938,390,497
-877,398,535
-835,383,647
-870,181,663
-804,23,703
-773,-218,739
-588,-270,687
-532,-306,748
-612,-352,774
-838,-230,670
-891,-218,701
-901,-312,857
-806,-491,897
-652,-569,798
-632,-596,572
-640,-593,509
-616,-624,528
-625,-666,603
-634,-609,600
-685,-611,632
-818,-493,556
-867,-434,595
-900,-349,596
-893,-296,627
-934,-217,514
-1077,-78,255
-1122,-55,76
-1114,-149,54
-867,-287,74
-612,-273,12
-508,-315,-52
-654,-140,-195
-1008,108,-289
-1274,256,-99
-1263,229,78
-1258,111,179
-1166,-16,91
-1128,-66,-209
-1092,-101,-251
-1063,-149,-166
-990,-130,45
-945,-93,85
-889,-33,33
-885,22,-33
-781,22,-43
-736,-3,17
-666,-79,80
-690,-106,99
-602,-120,47
-554,-108,53
-545,-155,45
-489,-180,37
-463,-222,72
-456,-229,38
-360,-228,67
-304,-238,118
-201,-227,76
-78,-264,43
-60,-242,-8
-43,-266,-35
-75,-219,-45
-64,-214,-62
-38,-185,-52
-38,-102,-69
-14,-8,-133
-28,78,-107
-27,169,-152
1,204,-192
36,309,-243
80,309,-346
75,349,-382
-31,355,-403
-55,423,-374
-172,480,-170
-240,533,-89
-206,590,-51
-214,623,-44
-159,639,-135
-112,540,-228
-86,512,-265
-108,487,-301
-173,423,-284
-214,382,-336
-223,298,-299
-207,214,-250
-164,111,-223
-90,17,-157
-107,-52,-119
-31,-105,-88
-47,-151,-45
20,-255,-56
74,-299,-59
111,-413,-87
204,-460,-115
236,-504,-47
255,-537,-43
297,-561,-38
326,-566,-6
350,-604,106
447,-605,132
464,-604,220
493,-652,224
497,-614,250
469,-667,216
504,-656,122
495,-665,113
484,-649,106
476,-660,99
444,-626,67
411,-581,37
370,-578,40
346,-460,-3
322,-423,11
328,-358,42
293,-257,100
253,-171,68
180,-150,20
168,-130,24
97,-33,14
49,5,5
28,79,31
54,80,-34
